                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                     msun                                     rsun                                     lsun 
                                     250                                     1760                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2672838509968757E+005                  6.7539842857923098E+000                  4.4754762148129148E+003                  3.6258450698440228E+001                  1.0015653136971848E+001                  1.7477034565352124E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012440049298788E-001                  5.4463745285703320E-005                  9.7967919613490898E-003                  3.8620975472467042E-003                  2.0850244238750414E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1175125521080411E-001                  9.9193600806259975E-004                  4.6727422378731526E-001                  2.2620047303088097E-003                  3.8969645886604595E-003                  7.6613694217171043E-003                  2.0850244238750427E-003                  2.4491802553893349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1723125533212628E+005                  6.4847373346395681E+004                  2.7579777423943216E+008                  3.6010693100982877E+001                  3.6010693100982905E+001                  7.4676331248340577E-018                  2.4658025018657153E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9992436856219004E+012                               "r23.05.1"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                      10                  9.9999999997337508E-001                  1.0006790063481485E+000                  3.6508670482206931E+000                 -7.6969765089909217E+000                  3.7577092787768969E+000                  6.9999999350405551E-001                  2.8000000649594470E-001                  1.9999999999999796E-002                  1.0015646927515686E+001                  9.9999999997337508E-001                  2.0048492575790650E+001                  6.8455219206660823E+005                  4.1185649344108943E-001                  2.9469306801299849E-027                  3.6258450698440214E+001                 -4.0532170315539986E+000                 -4.0532130686698169E+000                 -1.8853577069520422E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2508729038390023E-001                  1.2509874724499798E-001                 -2.6508892489372349E-001                 -9.8999999999999986E+001                  3.2059178772569813E-001                 -2.6508892489372349E-001                 -9.8999999999999986E+001                 -1.7591119589961968E-001                 -9.8999999999999986E+001 
                                      11                  9.9999999996087519E-001                  1.0006788799723134E+000                  3.6508762971978350E+000                 -7.6969118481799015E+000                  3.7577831984921382E+000                  6.9999998525094997E-001                  2.8000001474905017E-001                  1.9999999999999796E-002                  1.0015644013051853E+001                  9.9999999996087519E-001                  2.0048403343525720E+001                  6.8456004864979128E+005                  5.1054799771914738E-001                  2.9473694629928907E-027                  3.6258450698440214E+001                 -4.0531343831978761E+000                 -4.0531363655963730E+000                 -1.8853580994163966E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2512325716745742E-001                  1.2513352310426026E-001                 -2.6505432520596051E-001                 -9.8999999999999986E+001                  3.2068284499161387E-001                 -2.6505432520596051E-001                 -9.8999999999999986E+001                 -1.7582665969825118E-001                 -9.8999999999999986E+001 
                                      12                  9.9999999995150013E-001                  1.0006787852044743E+000                  3.6508895108540056E+000                 -7.6968195027420307E+000                  3.7578887763570132E+000                  6.9999998429571675E-001                  2.8000001570428340E-001                  1.9999999999999796E-002                  1.0015641827528260E+001                  9.9999999995150013E-001                  2.0048276109427903E+001                  6.8457127685619763E+005                  7.4083395918318062E-001                  2.9479963159438140E-027                  3.6258450698440214E+001                 -4.0530724108114047E+000                 -4.0530644834443068E+000                 -1.8853586596278997E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2515023106269954E-001                  1.2518991029634685E-001                 -2.6502837680883573E-001                 -9.8999999999999986E+001                  3.2075113432129715E-001                 -2.6502837680883573E-001                 -9.8999999999999986E+001                 -1.7576325775724971E-001                 -9.8999999999999986E+001 
                                      13                  9.9999999992962507E-001                  1.0006785641262910E+000                  3.6509159424328872E+000                 -7.6966348869436567E+000                  3.7580998555490588E+000                  6.9999996867946501E-001                  2.8000003132053525E-001                  1.9999999999999796E-002                  1.0015636729053773E+001                  9.9999999992962507E-001                  2.0048021545031723E+001                  6.8459373328161449E+005                  1.1685293716224183E+000                  2.9492497964570902E-027                  3.6258450698440214E+001                 -4.0529278557411663E+000                 -4.0529159677384889E+000                 -1.8853597798780075E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2521316500731627E-001                  1.2528274312338397E-001                 -2.6496783631185339E-001                 -9.8999999999999986E+001                  3.2091046100138382E-001                 -2.6496783631185339E-001                 -9.8999999999999986E+001                 -1.7561532060496368E-001                 -9.8999999999999986E+001 
                                      14                  9.9999999988900024E-001                  1.0006781537261213E+000                  3.6509661772864406E+000                 -7.6962842783969769E+000                  3.7585006251112780E+000                  6.9999962044995756E-001                  2.8000037955004253E-001                  1.9999999999999907E-002                  1.0015627264468700E+001                  9.9999999988900024E-001                  2.0047532604944092E+001                  6.8463631122126977E+005                  1.9910988122271993E+000                  2.9516290939773334E-027                  3.6258450698440214E+001                 -4.0526595930047344E+000                 -4.0526358404202369E+000                 -1.8853619145645956E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2533001411403441E-001                  1.2543102371883169E-001                 -2.6485543525825628E-001                 -9.8999999999999986E+001                  3.2120627336477708E-001                 -2.6485543525825628E-001                 -9.8999999999999986E+001                 -1.7534058288645471E-001                 -9.8999999999999986E+001 
                                      15                  9.9999999981087528E-001                  1.0006773651286553E+000                  3.6510323155667024E+000                 -7.6958224892537350E+000                  3.7590273944781432E+000                  6.9999664839927234E-001                  2.8000335160072765E-001                  2.0000000000000018E-002                  1.0015609077981329E+001                  9.9999999981087528E-001                  2.0046844412232929E+001                  6.8469154579045705E+005                  2.8137692429399275E+000                  2.9547445951002413E-027                  3.6258450698440214E+001                 -4.0521444566623579E+000                 -4.0521448957865864E+000                 -1.8853647847104538E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2555454512481698E-001                  1.2569085309558367E-001                 -2.6463947572699109E-001                 -9.8999999999999986E+001                  3.2177465162261260E-001                 -2.6463947572699109E-001                 -9.8999999999999986E+001                 -1.7481225160314109E-001                 -9.8999999999999986E+001 
                                      16                  9.9999999973275033E-001                  1.0006765773649748E+000                  3.6511448089038718E+000                 -7.6950197082813352E+000                  3.7599214451294447E+000                  6.9994599019195469E-001                  2.8005400980711220E-001                  2.0000000000933049E-002                  1.0015590910755533E+001                  9.9999999973275033E-001                  2.0044842497903861E+001                  6.8477044804546947E+005                  4.7885014925480833E+000                  2.9597837074792883E-027                  3.6258450698440207E+001                 -4.0516321183913142E+000                 -4.0515657898421704E+000                 -1.8853708249492116E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2577776705431365E-001                  1.2615535024856245E-001                 -2.6442492359551195E-001                 -9.8999999999999986E+001                  3.2233956881447728E-001                 -2.6442492359551195E-001                 -9.8999999999999986E+001                 -1.7428393587401203E-001                 -9.8999999999999986E+001 
                                      17                  9.9999999954525032E-001                  1.0006746902062607E+000                  3.6514097916975232E+000                 -7.6927836595345713E+000                  3.7620178982021857E+000                  6.9898721899819516E-001                  2.8101277164377897E-001                  2.0000009358025927E-002                  1.0015547389666995E+001                  9.9999999954525032E-001                  2.0024780855729464E+001                  6.8467899228584068E+005                  9.3941601609439846E+000                  2.9669191788178280E-027                  3.6258450698440200E+001                 -4.0504637161670773E+000                 -4.0503384938027969E+000                 -1.8854065593243584E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2628939020065774E-001                  1.2690833620757452E-001                 -2.6393582961964657E-001                 -9.8999999999999986E+001                  3.2363205601835016E-001                 -2.6393582961964657E-001                 -9.8999999999999986E+001                 -1.7301608587747652E-001                 -9.8999999999999986E+001 
                                      18                  9.9999999910775017E-001                  1.0006703093544265E+000                  3.6518875722230506E+000                 -7.6877421968479496E+000                  3.7657663488357116E+000                  6.9480193079989361E-001                  2.8519587957321096E-001                  2.0002189626895372E-002                  1.0015446360504333E+001                  9.9999999910775017E-001                  1.9943739718346105E+001                  6.8370031983843760E+005                  1.6608193933335883E+001                  2.9657278544234149E-027                  3.6258450698440178E+001                 -4.0482312871424728E+000                 -4.0481319834978242E+000                 -1.8855337932624206E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2735491158293127E-001                  1.2802535673287760E-001                 -2.6293207386966605E-001                 -9.8999999999999986E+001                  3.2631093613137990E-001                 -2.6293207386966605E-001                 -9.8999999999999986E+001                 -1.7006005780049988E-001                 -9.8999999999999986E+001 
                                      19                  9.9999999842025045E-001                  1.0006635043482091E+000                  3.6525457261734893E+000                 -7.6807486379367349E+000                  3.7708685226768015E+000                  6.8880426939708561E-001                  2.9117438379451049E-001                  2.0021346808403839E-002                  1.0015289428644428E+001                  9.9999999842025045E-001                  1.9827997238271550E+001                  6.8226781956641783E+005                  2.5583219263358323E+001                  2.9620694446133886E-027                  3.6258450698440157E+001                 -4.0452418982285563E+000                 -4.0450906693158828E+000                 -1.8857142887262853E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2892293230577462E-001                  1.2966279130721986E-001                 -2.6147013181820428E-001                 -9.8999999999999986E+001                  3.3023878791256389E-001                 -2.6147013181820428E-001                 -9.8999999999999986E+001                 -1.6542875041671937E-001                 -9.8999999999999986E+001 
                                      20                  9.9999999756087532E-001                  1.0006551335332041E+000                  3.6533459732034812E+000                 -7.6733998540110244E+000                  3.7769741432201767E+000                  6.8402057608690103E-001                  2.9592987190199910E-001                  2.0049552011099925E-002                  1.0015096390670022E+001                  9.9999999756087532E-001                  1.9733378421474086E+001                  6.8135155352195213E+005                  3.6155434403637585E+001                  2.9709240042140199E-027                  3.6258450698440122E+001                 -4.0410300716089163E+000                 -4.0408565049968610E+000                 -1.8858685060253216E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3100267532647619E-001                  1.3203036890407976E-001                 -2.5951626093450963E-001                 -9.8999999999999986E+001                  3.3545793343789715E-001                 -2.5951626093450963E-001                 -9.8999999999999986E+001                 -1.5966157962826688E-001                 -9.8999999999999986E+001 
                                      21                  9.9999999654525018E-001                  1.0006454061332086E+000                  3.6545853754794639E+000                 -7.6640693951918895E+000                  3.7862227740797882E+000                  6.8093439970170200E-001                  2.9899991705529116E-001                  2.0065683243006838E-002                  1.0014872073388482E+001                  9.9999999654525018E-001                  1.9666372536636413E+001                  6.8136914160665649E+005                  5.5658827132323268E+001                  3.0081218009443975E-027                  3.6258450698440079E+001                 -4.0354382172970213E+000                 -4.0348170045772926E+000                 -1.8859950449420741E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3364672191278637E-001                  1.3530014045871708E-001                 -2.5700476432837388E-001                 -9.8999999999999986E+001                  3.4211241124085334E-001                 -2.5700476432837388E-001                 -9.8999999999999986E+001                 -1.5286615984874943E-001                 -9.8999999999999986E+001 
                                      22                  9.9999999467025025E-001                  1.0006278279023650E+000                  3.6560071383416024E+000                 -7.6545323297897978E+000                  3.7964895881104397E+000                  6.7931763914979226E-001                  3.0060947530825510E-001                  2.0072885541952634E-002                  1.0014466725916106E+001                  9.9999999467025025E-001                  1.9625316856203913E+001                  6.8203134244322428E+005                  7.0302088667395182E+001                  3.0603352904033271E-027                  3.6258450698440001E+001                 -4.0247078393475775E+000                 -4.0249969312898468E+000                 -1.8860891132273666E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3868914041688765E-001                  1.3973536950923296E-001                 -2.5218768704699612E-001                 -9.8999999999999986E+001                  3.5481545763851208E-001                 -2.5218768704699612E-001                 -9.8999999999999986E+001                 -1.4036178492643342E-001                 -9.8999999999999986E+001 
                                      23                  9.9999999326400024E-001                  1.0006149292280546E+000                  3.6581183583348982E+000                 -7.6415538234535916E+000                  3.8112168481683177E+000                  6.7846567979117045E-001                  3.0145798098659765E-001                  2.0076339222231843E-002                  1.0014169297715084E+001                  9.9999999326400024E-001                  1.9593569271483350E+001                  6.8353467324809334E+005                  1.0620995025721425E+002                  3.1452801496499901E-027                  3.6258450698439937E+001                 -4.0167459702999802E+000                 -4.0154148954571625E+000                 -1.8861852816556731E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4249397034952899E-001                  1.4524055993079149E-001                 -2.4854618751469942E-001                 -9.8999999999999986E+001                  3.6439728115853459E-001                 -2.4854618751469942E-001                 -9.8999999999999986E+001                 -1.3101659600400051E-001                 -9.8999999999999986E+001 
                                      24                  9.9999998982650029E-001                  1.0005843228457358E+000                  3.6606324260789176E+000                 -7.6272836767061518E+000                  3.8278477264904827E+000                  6.7809784043491628E-001                  3.0182438057134814E-001                  2.0077778993735640E-002                  1.0013463586021443E+001                  9.9999998982650029E-001                  1.9569149552795452E+001                  6.8554682067016931E+005                  1.2962737392089500E+002                  3.2468371331415345E-027                  3.6258450698439781E+001                 -3.9979650379999274E+000                 -3.9987960002567373E+000                 -1.8862788162320166E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5170884090765119E-001                  1.5181375304211303E-001                 -2.3972595996635193E-001                 -9.8999999999999986E+001                  3.8757116272981551E-001                 -2.3972595996635193E-001                 -9.8999999999999986E+001                 -1.0830511227840511E-001                 -9.8999999999999986E+001 
                                      25                  9.9999998759459729E-001                  1.0005650897495515E+000                  3.6631711297586005E+000                 -7.6137302242339064E+000                  3.8439074532527502E+000                  6.7801054563204366E-001                  3.0191133981328294E-001                  2.0078114554673343E-002                  1.0013020141188791E+001                  9.9999998759459729E-001                  1.9550943299046953E+001                  6.8767818164616846E+005                  1.6601629730162969E+002                  3.3489151020633704E-027                  3.6258450698439667E+001                 -3.9864065578785390E+000                 -3.9856217069513185E+000                 -1.8863608980618597E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5756799334232457E-001                  1.5912791688056613E-001                 -2.3412198972715165E-001                 -9.8999999999999986E+001                  4.0227731152975610E-001                 -2.3412198972715165E-001                 -9.8999999999999986E+001                 -9.3677539533686585E-002                 -9.8999999999999986E+001 
                                      26                  9.9999998414285629E-001                  1.0005362540316354E+000                  3.6664837247578035E+000                 -7.5971554926047427E+000                  3.8637974942472941E+000                  6.7800081718019767E-001                  3.0192103097072748E-001                  2.0078151849074910E-002                  1.0012355331823082E+001                  9.9999998414285629E-001                  1.9530923839355207E+001                  6.9049884099849104E+005                  2.0721465445984853E+002                  3.4791159773770453E-027                  3.6258450698439489E+001                 -3.9694818241511265E+000                 -3.9692414498464146E+000                 -1.8864592907604294E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6638669931148900E-001                  1.6662467452743426E-001                 -2.2569168370396106E-001                 -9.8999999999999986E+001                  4.2437100977569692E-001                 -2.2569168370396106E-001                 -9.8999999999999986E+001                 -7.1271930672631850E-002                 -9.8999999999999986E+001 
                                      27                  9.9999998025964754E-001                  1.0005050221132916E+000                  3.6692392364856885E+000                 -7.5841898566505126E+000                  3.8795244777632512E+000                  6.7800081716062999E-001                  3.0192103099029521E-001                  2.0078151849074799E-002                  1.0011635327693414E+001                  9.9999998025964754E-001                  1.9515828930062636E+001                  6.9284980793084158E+005                  2.3022501153776361E+002                  3.5845655900310606E-027                  3.6258450698439269E+001                 -3.9516765384922197E+000                 -3.9528805438889494E+000                 -1.8865365945755075E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7597462270415246E-001                  1.7404727004226350E-001                 -2.1652996073972905E-001                 -9.8999999999999986E+001                  4.4833775228847106E-001                 -2.1652996073972905E-001                 -9.8999999999999986E+001                 -4.6422996280704246E-002                 -9.8999999999999986E+001 
                                      28                  9.9999997810230934E-001                  1.0004881786019539E+000                  3.6716066300404235E+000                 -7.5735189343710978E+000                  3.8925678013589420E+000                  6.7800081714891847E-001                  3.0192103100200662E-001                  2.0078151849074910E-002                  1.0011247047781609E+001                  9.9999997810230934E-001                  1.9503666563433701E+001                  6.9486952792521438E+005                  2.6258870552684328E+002                  3.6737458902832232E-027                  3.6258450698439148E+001                 -3.9422692602543163E+000                 -3.9416901718008761E+000                 -1.8865997008421312E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8114354485128070E-001                  1.8149138841203957E-001                 -2.1158892958055758E-001                 -9.8999999999999986E+001                  4.6123902820447699E-001                 -2.1158892958055758E-001                 -9.8999999999999986E+001                 -3.2796594374056236E-002                 -9.8999999999999986E+001 
