                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                     217                  9.9997595769338210E-001                  9.8843265041572315E-001                  4.2376012162570911E+000                 -5.8471975067563404E+000                  6.3771156484100970E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7371677142511395E+000                  9.9997595769338210E-001                  2.3634308693302462E+001                  1.4344090843836039E+006                  1.0135133908935498E+007                  1.9601099978367474E-025                  3.6259043457003166E+001                  8.9467255827650782E-001                 -4.2839441046384117E+000                 -1.8634703462758225E+014                  5.0169200826672569E+000                  9.9999337259268350E-001                  2.0588981104181330E+004                  1.3648290845607763E-001                  5.8031973747359744E-003                  1.4602231529606820E+001                  1.5759080373074656E+005                  2.0588850455814696E+004                  1.4602231673520308E+001                  7.1425938663510244E+000                 -9.8999999999999986E+001 
                                     218                  9.9997500414618368E-001                  9.8828430347345397E-001                  4.2399762563860461E+000                 -5.8333234941824417E+000                  6.3944252565284012E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7338422462993055E+000                  9.9997500414618368E-001                  2.3638800300309466E+001                  1.4408740024416004E+006                  1.0536161700425742E+007                  2.0238122633613673E-025                  3.6259043456128097E+001                  9.0533987624256762E-001                 -4.2894621161591502E+000                 -1.8635368047266366E+014                  5.0133174260438951E+000                  9.9999361504231965E-001                  2.1485860492362124E+004                  1.3721788541439295E-001                  5.6920073635973456E-003                  1.4601769979814975E+001                  1.6339765348394131E+005                  2.1485728998059520E+004                  1.4601770123549281E+001                  7.1710749606994533E+000                 -9.8999999999999986E+001 
                                     219                  9.9997401698393062E-001                  9.8813540275137757E-001                  4.2423553011729851E+000                 -5.8195114953103166E+000                  6.4116697195382093E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7305055064516797E+000                  9.9997401698393062E-001                  2.3643141387009418E+001                  1.4473721812642615E+006                  1.0949708298318844E+007                  2.0892873156879944E-025                  3.6259043455212407E+001                  9.1591568058305828E-001                 -4.2948615099396932E+000                 -1.8636059303633862E+014                  5.0097437491198100E+000                  9.9999384564682781E-001                  2.2412886293752683E+004                  1.3796859266629130E-001                  5.5841397810887372E-003                  1.4601332842279579E+001                  1.6934214417978178E+005                  2.2412753941074603E+004                  1.4601332985833434E+001                  7.1993967053315506E+000                 -9.8999999999999986E+001 
                                     220                  9.9997299503206438E-001                  9.8798592578620303E-001                  4.2447388982733809E+000                 -5.8057597364882580E+000                  6.4288517205181881E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7271570039563358E+000                  9.9997299503206438E-001                  2.3647341890949360E+001                  1.4539054695337603E+006                  1.1376104106806438E+007                  2.1565823841484216E-025                  3.6259043454253145E+001                  9.2640366081725001E-001                 -4.3001430525290703E+000                 -1.8636776541470131E+014                  5.0061986512958470E+000                  9.9999406511367583E-001                  2.3370831566583951E+004                  1.3873516959018470E-001                  5.4794663047335601E-003                  1.4600920474661590E+001                  1.7542539825894951E+005                  2.3370698342821608E+004                  1.4600920618035939E+001                  7.2275641277944809E+000                 -9.8999999999999986E+001 
                                     221                  9.9997193707542076E-001                  9.8783585046885769E-001                  4.2471275819226229E+000                 -5.7920665591585045E+000                  6.4459738143428416E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7237962567262244E+000                  9.9997193707542076E-001                  2.3651412054848233E+001                  1.4604757266650074E+006                  1.1815687187876618E+007                  2.2257456930984740E-025                  3.6259043453249340E+001                  9.3680790065620245E-001                 -4.3053076487448951E+000                 -1.8637519015529428E+014                  5.0026816834987873E+000                  9.9999427410979014E-001                  2.4360511919983022E+004                  1.3951772997443490E-001                  5.3778563152142023E-003                  1.4600533286735569E+001                  1.8164878638297875E+005                  2.4360377812222629E+004                  1.4600533429913773E+001                  7.2555821150654509E+000                 -9.8999999999999986E+001 
                                     222                  9.9997084185684326E-001                  9.8768515500459042E-001                  4.2495218743638494E+000                 -5.7784303413214628E+000                  6.4630384350903665E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7204227904385743E+000                  9.9997084185684326E-001                  2.3655359836186602E+001                  1.4670847402037953E+006                  1.2268803409141779E+007                  2.2968268535278266E-025                  3.6259043452199769E+001                  9.4713279759066471E-001                 -4.3103560346903382E+000                 -1.8638286201852388E+014                  4.9991923784128369E+000                  9.9999447325867497E-001                  2.5382785585300084E+004                  1.4031640190191791E-001                  5.2791852326985189E-003                  1.4600171622073175E+001                  1.8801380306192339E+005                  2.5382650580395275E+004                  1.4600171765054988E+001                  7.2834554495845101E+000                 -9.8999999999999986E+001 
                                     223                  9.9996970807575125E-001                  9.8753381790032568E-001                  4.2519222875583731E+000                 -5.7648494959913057E+000                  6.4800479029302762E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7170361382459483E+000                  9.9996970807575125E-001                  2.3659191020874967E+001                  1.4737342288066230E+006                  1.2735806562141744E+007                  2.3698769087684492E-025                  3.6259043451101547E+001                  9.5738289367695317E-001                 -4.3152887172040195E+000                 -1.8639077792555419E+014                  4.9957302674840323E+000                  9.9999466314093310E-001                  2.6438548679735712E+004                  1.4113134981369446E-001                  5.1833343629993089E-003                  1.4599835742098390E+001                  1.9452199169293424E+005                  2.6438412764261837E+004                  1.4599835884877429E+001                  7.3111888331317738E+000                 -9.8999999999999986E+001 
                                     224                  9.9996853438666045E-001                  9.8738181795287239E-001                  4.2543293246944343E+000                 -5.7513224680710193E+000                  6.4970044305339743E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7136358405071181E+000                  9.9996853438666045E-001                  2.3662909279890194E+001                  1.4804258416353529E+006                  1.3217058401047250E+007                  2.4449483912161170E-025                  3.6259043449954007E+001                  9.6756276395103391E-001                 -4.3201060022858053E+000                 -1.8639893699640884E+014                  4.9922948907240139E+000                  9.9999484429622731E-001                  2.7528730439170580E+004                  1.4196278041215077E-001                  5.0901928540966201E-003                  1.4599525840166146E+001                  2.0117490049992740E+005                  2.7528593599384054E+004                  1.4599525982743666E+001                  7.3387868981292979E+000                 -9.8999999999999986E+001 
                                     225                  9.9996731939765204E-001                  9.8722913423861725E-001                  4.2567434816130740E+000                 -5.7378477323729591E+000                  6.5139101290473089E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7102214445517507E+000                  9.9996731939765204E-001                  2.3666516247860976E+001                  1.4871611604981225E+006                  1.3712928636578036E+007                  2.5220953763175404E-025                  3.6259043448753197E+001                  9.7767678243383482E-001                 -4.3248080030832847E+000                 -1.8640734052885297E+014                  4.9888858064265742E+000                  9.9999501722425033E-001                  2.8654280321698090E+004                  1.4281094162290564E-001                  4.9996549871972329E-003                  1.4599242054906139E+001                  2.0797398073109420E+005                  2.8654142543499966E+004                  1.4599242197281711E+001                  7.3662542129532227E+000                 -9.8999999999999986E+001 
                                     226                  9.9996606166879265E-001                  9.8707574610424120E-001                  4.2591652480695883E+000                 -5.7244237926518453E+000                  6.5307670136604123E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7067925044685364E+000                  9.9996606166879265E-001                  2.3670011624942003E+001                  1.4939417037082817E+006                  1.4223794906114282E+007                  2.6013735334614188E-025                  3.6259043447498357E+001                  9.8772887296466427E-001                 -4.3293946635661014E+000                 -1.8641599193773550E+014                  4.9855025956298009E+000                  9.9999518238568119E-001                  2.9816151853932970E+004                  1.4367610820882160E-001                  4.9116226957214848E-003                  1.4598984478953268E+001                  2.1492046419980520E+005                  2.9816013122835560E+004                  1.4598984621136790E+001                  7.3935952644316032E+000                 -9.8999999999999986E+001 
                                     227                  9.9996475971050058E-001                  9.8692163315811710E-001                  4.2615951087565653E+000                 -5.7110491990433312E+000                  6.5475770088068002E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.7033485809090525E+000                  9.9996475971050058E-001                  2.3673393923390183E+001                  1.5007689383357852E+006                  1.4750042667309249E+007                  2.6828400650603703E-025                  3.6259043446184364E+001                  9.9772253441496317E-001                 -4.3338657964091638E+000                 -1.8642489606956000E+014                  4.9821448739650203E+000                  9.9999534020621339E-001                  3.1015298565703928E+004                  1.4455853147087977E-001                  4.8260039207212446E-003                  1.4598753184389023E+001                  2.2201535176747479E+005                  3.1015158866812304E+004                  1.4598753326385529E+001                  7.4208144374250606E+000                 -9.8999999999999986E+001 
                                     228                  9.9996341198185623E-001                  9.8676677525578382E-001                  4.2640335418389705E+000                 -5.6977227703613638E+000                  6.5643419530220077E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6998892407597896E+000                  9.9996341198185623E-001                  2.3676668403905133E+001                  1.5076444347196664E+006                  1.5292065431521354E+007                  2.7665523197129728E-025                  3.6259043444810779E+001                  1.0076608816747923E+000                 -4.3382215267727080E+000                 -1.8643405086679956E+014                  4.9788123452021313E+000                  9.9999549108446451E-001                  3.2252672783861235E+004                  1.4545837252100108E-001                  4.7427109712686877E-003                  1.4598548400962239E+001                  2.2925963102497545E+005                  3.2252532101994831E+004                  1.4598548542745817E+001                  7.4479160007672291E+000                 -9.8999999999999986E+001 
                                     229                  9.9996201688885900E-001                  9.8661115240587183E-001                  4.2664810164258968E+000                 -5.6844434983192702E+000                  6.5810636035000867E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6964140550388915E+000                  9.9996201688885900E-001                  2.3679844034269468E+001                  1.5145698322122539E+006                  1.5850265342639493E+007                  2.8525682323517424E-025                  3.6259043443375212E+001                  1.0175467386121757E+000                 -4.3424624813812036E+000                 -1.8644345028214606E+014                  4.9755047882536809E+000                  9.9999563539688707E-001                  3.3529229699401927E+004                  1.4637570187181667E-001                  4.6616598011666177E-003                  1.4598370571124120E+001                  2.3665444083683216E+005                  3.3529088019281407E+004                  1.4598370712688270E+001                  7.4749040946615377E+000                 -9.8999999999999986E+001 
                                     230                  9.9996057278262351E-001                  9.8645474470851491E-001                  4.2689379926737878E+000                 -5.6712103788072392E+000                  6.5977436403667369E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6929225975225126E+000                  9.9996057278262351E-001                  2.3682927788408044E+001                  1.5215467334938804E+006                  1.6425053714640168E+007                  2.9409473575578807E-025                  3.6259043441875342E+001                  1.0273828595556025E+000                 -4.3465893162448257E+000                 -1.8645309022414941E+014                  4.9722219560098226E+000                  9.9999577349638236E-001                  3.4845941020879436E+004                  1.4731056751608201E-001                  4.5827672068048664E-003                  1.4598220121012767E+001                  2.4420092857594418E+005                  3.4845798327150856E+004                  1.4598220262372742E+001                  7.5017827306957381E+000                 -9.8999999999999986E+001 
                                     231                  9.9995907795751637E-001                  9.8629753235362516E-001                  4.2714049235574105E+000                 -5.6580224073858227E+000                  6.6143836706836545E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6894144447098771E+000                  9.9995907795751637E-001                  2.3685924568034508E+001                  1.5285766995737487E+006                  1.7016851555817902E+007                  3.0317509552023426E-025                  3.6259043440306286E+001                  1.0371720952768879E+000                 -4.3506024155786331E+000                 -1.8646296870440550E+014                  4.9689635337914506E+000                  9.9999590571276853E-001                  3.6203808147824850E+004                  1.4826305189876296E-001                  4.5059515794879657E-003                  1.4598097336294337E+001                  2.5190017598811496E+005                  3.6203664424987001E+004                  1.4598097477443337E+001                  7.5285558044744354E+000                 -9.8999999999999986E+001 
                                     232                  9.9995753064923232E-001                  9.8613949562102055E-001                  4.2738822564052246E+000                 -5.6448785786822340E+000                  6.6309852322053988E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6858891758298711E+000                  9.9995753064923232E-001                  2.3688837253620360E+001                  1.5356612488200390E+006                  1.7626090121414736E+007                  3.1250420557582233E-025                  3.6259043438668058E+001                  1.0469175007199076E+000                 -4.3545019291588591E+000                 -1.8647308582664462E+014                  4.9657291448539178E+000                  9.9999603235557777E-001                  3.7603873123029647E+004                  1.4923329330100465E-001                  4.4311336811682922E-003                  1.4598002368959978E+001                  2.5975326356854214E+005                  3.7603728355365878E+004                  1.4598002509893837E+001                  7.5552271139435012E+000                 -9.8999999999999986E+001 
                                     233                  9.9995592903280361E-001                  9.8598061488110400E-001                  4.2763704344527955E+000                 -5.6317778872780844E+000                  6.6475497969053041E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6823463728600441E+000                  9.9995592903280361E-001                  2.3691666794445197E+001                  1.5428018585155795E+006                  1.8253211524451252E+007                  3.2208855177833858E-025                  3.6259043436954954E+001                  1.0566224942869638E+000                 -4.3582877655242767E+000                 -1.8648344371878444E+014                  4.9625183522979421E+000                  9.9999615371588380E-001                  3.9047224573687687E+004                  1.5022148971936491E-001                  4.3582353555035314E-003                  1.4597935243030197E+001                  2.6776130025818467E+005                  3.9047078745203376E+004                  1.4597935383750242E+001                  7.5818003819858806E+000                 -9.8999999999999986E+001 
                                     234                  9.9995427122054426E-001                  9.8582087059549972E-001                  4.2788698981209681E+000                 -5.6187193256934540E+000                  6.6640787742861454E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6787856205447582E+000                  9.9995427122054426E-001                  2.3694412210065892E+001                  1.5499999612980234E+006                  1.8898669334510528E+007                  3.3193481090201506E-025                  3.6259043435166433E+001                  1.0662895646086439E+000                 -4.3619596373729799E+000                 -1.8649404660121856E+014                  4.9593306631342955E+000                  9.9999627005771285E-001                  4.0534894156155453E+004                  1.5122788012328581E-001                  4.2871810920173670E-003                  1.4597895861482575E+001                  2.7592470657795994E+005                  4.0534747250520726E+004                  1.4597896001983345E+001                  7.6082792744011769E+000                 -9.8999999999999986E+001 
                                     235                  9.9995255525992666E-001                  9.8566024331877555E-001                  4.2813810861191390E+000                 -5.6057018943796573E+000                  6.6805735144914733E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6752065064376254E+000                  9.9995255525992666E-001                  2.3697070994064671E+001                  1.5572569409495725E+006                  1.9562929111914113E+007                  3.4204984982257228E-025                  3.6259043433297201E+001                  1.0759188781446187E+000                 -4.3655170897981179E+000                 -1.8650490042474831E+014                  4.9561655433279732E+000                  9.9999638161170779E-001                  4.2067731825731360E+004                  1.5225266819831540E-001                  4.2178970342339750E-003                  1.4597884028469773E+001                  2.8424240827631531E+005                  4.2067583826240079E+004                  1.4597884168763855E+001                  7.6346672821285582E+000                 -9.8999999999999986E+001 
                                     236                  9.9995077913138652E-001                  9.8549871369676989E-001                  4.2839044329370157E+000                 -5.5927248039277533E+000                  6.6970353112320309E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6716086208683603E+000                  9.9995077913138652E-001                  2.3699646107716454E+001                  1.5645741088858729E+006                  2.0246467883987851E+007                  3.5244056733281243E-025                  3.6259043431343891E+001                  1.0855094561949643E+000                 -4.3689601272203413E+000                 -1.8651600553918456E+014                  4.9530225641409977E+000                  9.9999648859126189E-001                  4.3646462837672632E+004                  1.5329590457194306E-001                  4.1503163758999373E-003                  1.4597899704580110E+001                  2.9271268397161848E+005                  4.3646313727418012E+004                  1.4597899844675922E+001                  7.6609676146451209E+000                 -9.8999999999999986E+001 
                                     237                  9.9994894074605511E-001                  9.8533626238945082E-001                  4.2864403636909936E+000                 -5.5797874410217991E+000                  6.7134654045516431E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6679915552298166E+000                  9.9994894074605511E-001                  2.3702145131712481E+001                  1.5719527313040169E+006                  2.0949774101643529E+007                  3.6311390411531498E-025                  3.6259043429301549E+001                  1.0950602904840561E+000                 -4.3722896695518170E+000                 -1.8652735740450206E+014                  4.9499014960072962E+000                  9.9999659120546303E-001                  4.5271769707854110E+004                  1.5435746084893248E-001                  4.0843772778447474E-003                  1.4597943187731850E+001                  3.0133411521474074E+005                  4.5271619470070131E+004                  1.4597943327625053E+001                  7.6871832088691283E+000                 -9.8999999999999986E+001 
                                     238                  9.9994703794341688E-001                  9.8517287000455100E-001                  4.2889892926948070E+000                 -5.5668891755930785E+000                  6.7298649834419981E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6643549005087959E+000                  9.9994703794341688E-001                  2.3704573921693598E+001                  1.5793940502427891E+006                  2.1673348829902157E+007                  3.7407699305804425E-025                  3.6259043427168329E+001                  1.1045703879457085E+000                 -4.3755069062293348E+000                 -1.8653895323520806E+014                  4.9468021244058313E+000                  9.9999668965480926E-001                  4.6944304150252756E+004                  1.5543712988615063E-001                  4.0200203835964732E-003                  1.4598014818351302E+001                  3.1010527360679198E+005                  4.6944152768421663E+004                  1.4598014958011813E+001                  7.7133167449513982E+000                 -9.8999999999999986E+001 
                                     239                  9.9994506848888864E-001                  9.8500851710241544E-001                  4.2915516252840629E+000                 -5.5540293544271382E+000                  6.7462351883064082E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6606982474044791E+000                  9.9994506848888864E-001                  2.3706936417725590E+001                  1.5868992817510557E+006                  2.2417707122602634E+007                  3.8533717236424990E-025                  3.6259043424942838E+001                  1.1140388755167170E+000                 -4.3786127343252366E+000                 -1.8655079222290031E+014                  4.9437241028684822E+000                  9.9999678412819226E-001                  4.8664695764267111E+004                  1.5653472642266450E-001                  3.9571845386928428E-003                  1.4598114735078269E+001                  3.1902439750438201E+005                  4.8664543222028507E+004                  1.4598114874505555E+001                  7.7393706702099028E+000                 -9.8999999999999986E+001 
                                     240                  9.9994303007131902E-001                  9.8484318420359807E-001                  4.2941277595772922E+000                 -5.5412073025676181E+000                  6.7625771132822567E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6570211865079418E+000                  9.9994303007131902E-001                  2.3709234710043951E+001                  1.5944696146723751E+006                  2.3183379585918482E+007                  3.9690199290612810E-025                  3.6259043422618802E+001                  1.1234650254191521E+000                 -4.3816077671125369E+000                 -1.8656287547654947E+014                  4.9406669448385152E+000                  9.9999687480387989E-001                  5.0433554437130850E+004                  1.5765012845024048E-001                  3.8958087769844774E-003                  1.4598242866558408E+001                  3.2808939795430598E+005                  5.0433400718190976E+004                  1.4598243005770945E+001                  7.7653472234156373E+000                 -9.8999999999999986E+001 
                                     241                  9.9994092030040549E-001                  9.8467685179636166E-001                  4.2967180880686557E+000                 -5.5284223239427979E+000                  6.7788918084313510E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6533233084793313E+000                  9.9994092030040549E-001                  2.3711469081264230E+001                  1.6021062079368650E+006                  2.3970914126783732E+007                  4.0877922652340867E-025                  3.6259043420191894E+001                  1.1328482783669405E+000                 -4.3844923609805058E+000                 -1.8657520599932559E+014                  4.9376300197004497E+000                  9.9999696185060538E-001                  5.2251472481148427E+004                  1.5878328586383822E-001                  3.8358277363775006E-003                  1.4598398930769758E+001                  3.3729787720905960E+005                  5.2251317569196675E+004                  1.4598399069768810E+001                  7.7912484587326514E+000                 -9.8999999999999986E+001 
                                     242                  9.9993873670402500E-001                  9.8450950034434193E-001                  4.2993229991497968E+000                 -5.5156736999590494E+000                  6.7951802818069478E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6496042042285080E+000                  9.9993873670402500E-001                  2.3713637983981368E+001                  1.6098101860408459E+006                  2.4780877860826224E+007                  4.2097687663950812E-025                  3.6259043417658120E+001                  1.1421882405225721E+000                 -4.3872666261972908E+000                 -1.8658778875636972E+014                  4.9346125511919565E+000                  9.9999704542829670E-001                  5.4119026793015692E+004                  1.5993418745385632E-001                  3.7771764625418591E-003                  1.4598582435171908E+001                  3.4664714535730192E+005                  5.4118870671646982E+004                  1.4598582573952918E+001                  7.8170762690162707E+000                 -9.8999999999999986E+001 
                                     243                  9.9993647672547825E-001                  9.8434111029521620E-001                  4.3019428778302116E+000                 -5.5029607151158491E+000                  6.8114435014052086E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6458634651178023E+000                  9.9993647672547825E-001                  2.3715738907734451E+001                  1.6175826047838365E+006                  2.5613858752648938E+007                  4.3350316256886526E-025                  3.6259043415013814E+001                  1.1514847311462801E+000                 -4.3899305605979562E+000                 -1.8660062979565481E+014                  4.9316136491112834E+000                  9.9999712569067989E-001                  5.6036803810252561E+004                  1.6110273370390196E-001                  3.7197899261121603E-003                  1.4598792722510225E+001                  3.5613447176003375E+005                  5.6036646462935030E+004                  1.4598792861084847E+001                  7.8428324082786069E+000                 -9.8999999999999986E+001 
                                     244                  9.9993413772064088E-001                  9.8417166207980866E-001                  4.3045781006786363E+000                 -5.4902828672092516E+000                  6.8276823970106841E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6421006829521740E+000                  9.9993413772064088E-001                  2.3717775387413706E+001                  1.6254242128440409E+006                  2.6470463618140392E+007                  4.4636630972417543E-025                  3.6259043412251863E+001                  1.1607395817853954E+000                 -4.3924850126086916E+000                 -1.8661372883924519E+014                  4.9286326037687234E+000                  9.9999720280145510E-001                  5.8005608093699972E+004                  1.6228857129320190E-001                  3.6636114014953758E-003                  1.4599029384846204E+001                  3.6575923849787028E+005                  5.8005449504108816E+004                  1.4599029523222951E+001                  7.8685185334037406E+000                 -9.8999999999999986E+001 
                                     245                  9.9993171695502314E-001                  9.8400113602877970E-001                  4.3072290283118777E+000                 -5.4776397466538080E+000                  6.8438978619550062E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6383154481405544E+000                  9.9993171695502314E-001                  2.3719753437867471E+001                  1.6333355801335045E+006                  2.7351318224376228E+007                  4.5957465233200732E-025                  3.6259043409368552E+001                  1.1699571815070955E+000                 -4.3949320824215095E+000                 -1.8662708294381138E+014                  4.9256690017939233E+000                  9.9999727693725682E-001                  6.0026559420055317E+004                  1.6349108433702431E-001                  3.6085909249277404E-003                  1.4599292426181243E+001                  3.7552392551190522E+005                  6.0026399572558679E+004                  1.4599292564344035E+001                  7.8941363960117474E+000                 -9.8999999999999986E+001 
                                     246                  9.9992921160072934E-001                  9.8382951233440363E-001                  4.3098960039019349E+000                 -5.4650309050296988E+000                  6.8600907547866363E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6345073488619999E+000                  9.9992921160072934E-001                  2.3721677421751821E+001                  1.6413172281158529E+006                  2.8257069898079704E+007                  4.7313676822574414E-025                  3.6259043406360867E+001                  1.1791421786487080E+000                 -4.3972741211207467E+000                 -1.8664069087170372E+014                  4.9227223981538488E+000                  9.9999734826757847E-001                  6.2100879431642723E+004                  1.6470954119773967E-001                  3.5546821582877475E-003                  1.4599581810057385E+001                  3.8543191122170945E+005                  6.2100718311409488E+004                  1.4599581947978580E+001                  7.9196879094830468E+000                 -9.8999999999999986E+001 
                                     247                  9.9992661873332189E-001                  9.8365677106355309E-001                  4.3125793548199240E+000                 -5.4524558546960016E+000                  6.8762619008502393E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6306759713696515E+000                  9.9992661873332189E-001                  2.3723550041498353E+001                  1.6493696297469041E+006                  2.9188390531927794E+007                  4.8706149076694027E-025                  3.6259043403227651E+001                  1.1882985180028380E+000                 -4.3995132128093868E+000                 -1.8665455309713353E+014                  4.9197921372222249E+000                  9.9999741694637589E-001                  6.4229762813675836E+004                  1.6594321618628094E-001                  3.5018320114227897E-003                  1.4599897216169525E+001                  3.9548620057873556E+005                  6.4229600406586236E+004                  1.4599897353881666E+001                  7.9451751069069623E+000                 -9.8999999999999986E+001 
                                     248                  9.9992393532857804E-001                  9.8348289217138285E-001                  4.3152793942533778E+000                 -5.4399140705228470E+000                  6.8924120937820739E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6268209003097827E+000                  9.9992393532857804E-001                  2.3725372396155180E+001                  1.6574932082078988E+006                  3.0145980024076331E+007                  5.0135791904965016E-025                  3.6259043399952866E+001                  1.1974294962959031E+000                 -4.4016511784294492E+000                 -1.8666867173393331E+014                  4.9168773396891696E+000                  9.9999748311308856E-001                  6.6414357295112859E+004                  1.6719143754962906E-001                  3.4499862632809686E-003                  1.4600238029558376E+001                  4.0568930252375879E+005                  6.6414193587672504E+004                  1.4600238167110666E+001                  7.9706000979084646E+000                 -9.8999999999999986E+001 
                                     249                  9.9992115825914196E-001                  9.8330785551493716E-001                  4.3179964225723664E+000                 -5.4274049907990296E+000                  6.9085420969264879E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6229417190387174E+000                  9.9992115825914196E-001                  2.3727144016501381E+001                  1.6656883337367231E+006                  3.1130570179500744E+007                  5.1603542943037535E-025                  3.6259043396532611E+001                  1.2065377278609288E+000                 -4.4036896163729065E+000                 -1.8668305049515234E+014                  4.9139768906355936E+000                  9.9999754689390075E-001                  6.8655744364605271E+004                  1.6845358771900235E-001                  3.3990854283095784E-003                  1.4600603331505432E+001                  4.1604312548119237E+005                  6.8655579343865451E+004                  1.4600603468889096E+001                  7.9959650260964095E+000                 -9.8999999999999986E+001 
                                     250                  9.9991828429106644E-001                  9.8313164086698790E-001                  4.3207307286280914E+000                 -5.4149280172204453E+000                  6.9246526446780745E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6190380099443580E+000                  9.9991828429106644E-001                  2.3728862870491042E+001                  1.6739553184099006E+006                  3.2142929046055719E+007                  5.3110368870391817E-025                  3.6259043392962752E+001                  1.2156251278879093E+000                 -4.4056299134481360E+000                 -1.8669769470525209E+014                  4.9110894308942781E+000                  9.9999760840287133E-001                  7.0954919964346176E+004                  1.6972902772205778E-001                  3.3490670899080643E-003                  1.4600991892680863E+001                  4.2654887985379377E+005                  7.0954753617830414E+004                  1.4600992029916029E+001                  8.0212720278607890E+000                 -9.8999999999999986E+001 
                                     251                  9.9991531008024204E-001                  9.8295422793049070E-001                  4.3234825879690764E+000                 -5.4024826209244834E+000                  6.9407444437537675E+000                  6.7800081709921656E-001                  3.0192103105170881E-001                  2.0078151849074688E-002                  9.6151093547809463E+000                  9.9991531008024204E-001                  2.3730528615173185E+001                  1.6822942402380919E+006                  3.3183861220299244E+007                  5.4657253430394853E-025                  3.6259043389231792E+001                  1.2246928642021417E+000                 -4.4074737378796183E+000                 -1.8671260793491344E+014                  4.9082135753346483E+000                  9.9999766774549081E-001                  7.3312769746024278E+004                  1.7101692219150766E-001                  3.2998718493710832E-003                  1.4601402445683883E+001                  4.3720746871141176E+005                  7.3312602061858313E+004                  1.4601402582785601E+001                  8.0465231931302963E+000                 -9.8999999999999986E+001 
